0.781250,-0.148717
0.781250,-0.140905
0.781250,-0.133092
0.781250,-0.125280
0.781250,-0.117467
0.781250,-0.109655
0.781250,-0.101842
0.781250,-0.094030
0.781250,-0.086217
0.781250,-0.078405
0.781250,-0.070592
0.781250,-0.062780
0.781250,-0.054967
0.781250,-0.047155
0.781250,-0.039342
0.781250,-0.031530
0.781250,-0.023717
0.781250,-0.015905
0.781250,-0.008092
0.781250,-0.000280
0.781250,0.007533
0.781250,0.015345
0.781250,0.023158
0.781250,0.030970
0.781250,0.038783
0.781250,0.046595
0.781250,0.054408
0.781250,0.062220
0.781250,0.070033
0.781250,0.077845
0.781250,0.085658
0.781250,0.093470
0.781250,0.101283
0.781250,0.109095
0.781250,0.116908
0.781250,0.124720
0.781250,0.132533
0.781250,0.140345
0.781250,0.148158
0.781250,0.155970
0.781250,0.163783
0.781250,0.171595
0.781250,0.179408
0.781250,0.187220
0.781250,0.195033
0.781250,0.202845
0.781250,0.210658
0.781250,0.218470
0.781250,0.226283
0.781250,0.234095
0.781250,0.241908
0.781250,0.249720
0.781250,0.257533
0.781250,0.265345
0.781250,0.273158
0.781250,0.280970
0.781250,0.288783
0.781250,0.296595
0.781250,0.304408
0.781250,0.312220
0.781250,0.320033
0.781250,0.327845
0.781250,0.335658
0.781250,0.343470
0.781250,0.351283
0.781250,0.359095
0.781250,0.366908
0.781250,0.374720
0.781250,0.382533
0.781250,0.390345
0.781250,0.398158
0.781250,0.405970
0.781250,0.413783
0.781250,0.421595
0.781250,0.429408
0.781250,0.437220
0.781250,0.445033
0.781250,0.452845
0.781250,0.460658
0.859375,-0.592747
0.859375,-0.584935
0.859375,-0.577122
0.859375,-0.569310
0.859375,-0.561497
0.859375,-0.553685
0.859375,-0.545872
0.859375,-0.538060
0.859375,-0.530247
0.859375,-0.522435
0.859375,-0.514622
0.859375,-0.506810
0.859375,-0.498997
0.859375,-0.491185
0.859375,-0.483372
0.859375,-0.475560
0.859375,-0.467747
0.859375,-0.459935
0.859375,-0.452122
0.859375,-0.444310
0.859375,-0.436497
0.859375,-0.428685
0.859375,-0.420872
0.859375,-0.413060
0.859375,-0.405247
0.859375,-0.397435
0.859375,-0.389622
0.859375,-0.381810
0.859375,-0.373997
0.859375,-0.366185
0.859375,-0.358372
0.859375,-0.350560
0.859375,-0.342747
0.859375,-0.334935
0.859375,-0.327122
0.859375,-0.319310
0.859375,-0.311497
0.859375,-0.303685
0.859375,-0.295872
0.859375,-0.288060
0.859375,-0.280247
0.859375,-0.272435
0.859375,-0.264622
0.859375,-0.256810
0.859375,-0.248997
0.859375,-0.241185
0.859375,-0.233372
0.859375,-0.225560
0.859375,-0.217747
0.859375,-0.209935
0.859375,-0.202122
0.859375,-0.194310
0.859375,-0.186497
0.859375,-0.178685
0.859375,-0.170872
0.859375,-0.163060
0.859375,-0.155247
0.859375,-0.147435
0.859375,-0.139622
0.859375,-0.131810
0.859375,-0.123997
0.859375,-0.116185
0.859375,-0.108372
0.859375,-0.100560
0.859375,-0.092747
0.859375,-0.084935
0.859375,-0.077122
0.859375,-0.069310
0.859375,-0.061497
0.859375,-0.053685
0.859375,-0.045872
0.859375,-0.038060
0.859375,-0.030247
0.859375,-0.022435
0.859375,-0.014622
0.859375,-0.006810
0.859375,0.001003
0.859375,0.008815
0.859375,0.016628
0.859375,0.024440
0.859375,0.032253
0.859375,0.040065
0.859375,0.047878
0.859375,0.055690
0.859375,0.063503
0.859375,0.071315
0.859375,0.079128
0.859375,0.086940
0.859375,0.094753
0.859375,0.102565
0.859375,0.110378
0.859375,0.118190
0.859375,0.126003
0.859375,0.133815
0.859375,0.141628
0.859375,0.149440
0.859375,0.157253
0.859375,0.165065
0.859375,0.172878
0.859375,0.180690
0.859375,0.188503
0.859375,0.196315
0.859375,0.204128
0.859375,0.211940
0.859375,0.219753
0.859375,0.227565
0.859375,0.235378
0.859375,0.243190
0.859375,0.251003
0.859375,0.258815
0.859375,0.266628
0.859375,0.274440
0.859375,0.282253
0.859375,0.290065
0.859375,0.297878
0.859375,0.305690
0.859375,0.313503
0.859375,0.321315
0.859375,0.329128
0.859375,0.336940
0.859375,0.344753
0.859375,0.352565
0.859375,0.360378
0.859375,0.368190
0.859375,0.376003
0.859375,0.383815
0.859375,0.391628
0.859375,0.399440
0.859375,0.407253
0.937500,-0.651286
0.937500,-0.643473
0.937500,-0.635661
0.937500,-0.627848
0.937500,-0.620036
0.937500,-0.612223
0.937500,-0.604411
0.937500,-0.596598
0.937500,-0.588786
0.937500,-0.580973
0.937500,-0.573161
0.937500,-0.565348
0.937500,-0.557536
0.937500,-0.549723
0.937500,-0.541911
0.937500,-0.534098
0.937500,-0.526286
0.937500,-0.518473
0.937500,-0.510661
0.937500,-0.502848
0.937500,-0.495036
0.937500,-0.487223
0.937500,-0.479411
0.937500,-0.471598
0.937500,-0.463786
0.937500,-0.455973
0.937500,-0.448161
0.937500,-0.440348
0.937500,-0.432536
0.937500,-0.424723
0.937500,-0.416911
0.937500,-0.409098
0.937500,-0.401286
0.937500,-0.393473
0.937500,-0.385661
0.937500,-0.377848
0.937500,-0.370036
0.937500,-0.362223
0.937500,-0.354411
0.937500,-0.346598
0.937500,-0.338786
0.937500,-0.330973
0.937500,-0.323161
0.937500,-0.315348
0.937500,-0.307536
0.937500,-0.299723
0.937500,-0.291911
0.937500,-0.284098
0.937500,-0.276286
0.937500,-0.268473
0.937500,-0.260661
0.937500,-0.252848
0.937500,-0.245036
0.937500,-0.237223
0.937500,-0.229411
0.937500,-0.221598
0.937500,-0.213786
0.937500,-0.205973
0.937500,-0.198161
0.937500,-0.190348
0.937500,-0.182536
0.937500,-0.174723
0.937500,-0.166911
0.937500,-0.159098
0.937500,-0.151286
0.937500,-0.143473
0.937500,-0.135661
0.937500,-0.127848
0.937500,-0.120036
0.937500,-0.112223
0.937500,-0.104411
0.937500,-0.096598
0.937500,-0.088786
0.937500,-0.080973
0.937500,-0.073161
0.937500,-0.065348
0.937500,-0.057536
0.937500,-0.049723
0.937500,-0.041911
0.937500,-0.034098
0.937500,-0.026286
0.937500,-0.018473
0.937500,-0.010661
0.937500,-0.002848
0.937500,0.004964
0.937500,0.012777
0.937500,0.020589
0.937500,0.028402
0.937500,0.036214
0.937500,0.044027
0.937500,0.051839
0.937500,0.059652
0.937500,0.067464
0.937500,0.075277
0.937500,0.083089
0.937500,0.090902
0.937500,0.098714
0.937500,0.106527
0.937500,0.114339
0.937500,0.122152
0.937500,0.129964
0.937500,0.137777
0.937500,0.145589
0.937500,0.153402
0.937500,0.161214
0.937500,0.169027
0.937500,0.176839
0.937500,0.184652
0.937500,0.192464
0.937500,0.200277
0.937500,0.208089
0.937500,0.215902
0.937500,0.223714
0.937500,0.231527
0.937500,0.239339
0.937500,0.247152
0.937500,0.254964
0.937500,0.262777
0.937500,0.270589
0.937500,0.278402
0.937500,0.286214
0.937500,0.294027
0.937500,0.301839
0.937500,0.309652
0.937500,0.317464
0.937500,0.325277
0.937500,0.333089
0.937500,0.340902
0.937500,0.348714
1.015625,-0.713993
1.015625,-0.706180
1.015625,-0.698368
1.015625,-0.690555
1.015625,-0.682743
1.015625,-0.674930
1.015625,-0.667118
1.015625,-0.659305
1.015625,-0.651493
1.015625,-0.643680
1.015625,-0.635868
1.015625,-0.628055
1.015625,-0.620243
1.015625,-0.612430
1.015625,-0.604618
1.015625,-0.596805
1.015625,-0.588993
1.015625,-0.581180
1.015625,-0.573368
1.015625,-0.565555
1.015625,-0.557743
1.015625,-0.549930
1.015625,-0.542118
1.015625,-0.534305
1.015625,-0.526493
1.015625,-0.518680
1.015625,-0.510868
1.015625,-0.503055
1.015625,-0.495243
1.015625,-0.487430
1.015625,-0.479618
1.015625,-0.471805
1.015625,-0.463993
1.015625,-0.456180
1.015625,-0.448368
1.015625,-0.440555
1.015625,-0.432743
1.015625,-0.424930
1.015625,-0.417118
1.015625,-0.409305
1.015625,-0.401493
1.015625,-0.393680
1.015625,-0.385868
1.015625,-0.378055
1.015625,-0.370243
1.015625,-0.362430
1.015625,-0.354618
1.015625,-0.346805
1.015625,-0.338993
1.015625,-0.331180
1.015625,-0.323368
1.015625,-0.315555
1.015625,-0.307743
1.015625,-0.299930
1.015625,-0.292118
1.015625,-0.284305
1.015625,-0.276493
1.015625,-0.268680
1.015625,-0.260868
1.015625,-0.253055
1.015625,-0.245243
1.015625,-0.237430
1.015625,-0.229618
1.015625,-0.221805
1.015625,-0.213993
1.015625,-0.206180
1.015625,-0.198368
1.015625,-0.190555
1.015625,-0.182743
1.015625,-0.174930
1.015625,-0.167118
1.015625,-0.159305
1.015625,-0.151493
1.015625,-0.143680
1.015625,-0.135868
1.015625,-0.128055
1.015625,-0.120243
1.015625,-0.112430
1.015625,-0.104618
1.015625,-0.096805
1.015625,-0.088993
1.015625,-0.081180
1.015625,-0.073368
1.015625,-0.065555
1.015625,-0.057743
1.015625,-0.049930
1.015625,-0.042118
1.015625,-0.034305
1.015625,-0.026493
1.015625,-0.018680
1.015625,-0.010868
1.015625,-0.003055
1.015625,0.004757
1.015625,0.012570
1.015625,0.020382
1.015625,0.028195
1.015625,0.036007
1.015625,0.043820
1.015625,0.051632
1.015625,0.059445
1.015625,0.067257
1.015625,0.075070
1.015625,0.082882
1.015625,0.090695
1.015625,0.098507
1.015625,0.106320
1.015625,0.114132
1.015625,0.121945
1.015625,0.129757
1.015625,0.137570
1.015625,0.145382
1.015625,0.153195
1.015625,0.161007
1.015625,0.168820
1.015625,0.176632
1.015625,0.184445
1.015625,0.192257
1.015625,0.200070
1.015625,0.207882
1.015625,0.215695
1.015625,0.223507
1.015625,0.231320
1.015625,0.239132
1.015625,0.246945
1.015625,0.254757
1.015625,0.262570
1.015625,0.270382
1.015625,0.278195
1.015625,0.286007
1.093750,-0.779903
1.093750,-0.772090
1.093750,-0.764278
1.093750,-0.756465
1.093750,-0.748653
1.093750,-0.740840
1.093750,-0.733028
1.093750,-0.725215
1.093750,-0.717403
1.093750,-0.709590
1.093750,-0.701778
1.093750,-0.693965
1.093750,-0.686153
1.093750,-0.678340
1.093750,-0.670528
1.093750,-0.662715
1.093750,-0.654903
1.093750,-0.647090
1.093750,-0.639278
1.093750,-0.631465
1.093750,-0.623653
1.093750,-0.615840
1.093750,-0.608028
1.093750,-0.600215
1.093750,-0.592403
1.093750,-0.584590
1.093750,-0.576778
1.093750,-0.568965
1.093750,-0.561153
1.093750,-0.553340
1.093750,-0.545528
1.093750,-0.537715
1.093750,-0.529903
1.093750,-0.522090
1.093750,-0.514278
1.093750,-0.506465
1.093750,-0.498653
1.093750,-0.490840
1.093750,-0.483028
1.093750,-0.475215
1.093750,-0.467403
1.093750,-0.459590
1.093750,-0.451778
1.093750,-0.443965
1.093750,-0.436153
1.093750,-0.428340
1.093750,-0.420528
1.093750,-0.412715
1.093750,-0.404903
1.093750,-0.397090
1.093750,-0.389278
1.093750,-0.381465
1.093750,-0.373653
1.093750,-0.365840
1.093750,-0.358028
1.093750,-0.350215
1.093750,-0.342403
1.093750,-0.334590
1.093750,-0.326778
1.093750,-0.318965
1.093750,-0.311153
1.093750,-0.303340
1.093750,-0.295528
1.093750,-0.287715
1.093750,-0.279903
1.093750,-0.272090
1.093750,-0.264278
1.093750,-0.256465
1.093750,-0.248653
1.093750,-0.240840
1.093750,-0.233028
1.093750,-0.225215
1.093750,-0.217403
1.093750,-0.209590
1.093750,-0.201778
1.093750,-0.193965
1.093750,-0.186153
1.093750,-0.178340
1.093750,-0.170528
1.093750,-0.162715
1.093750,-0.154903
1.093750,-0.147090
1.093750,-0.139278
1.093750,-0.131465
1.093750,-0.123653
1.093750,-0.115840
1.093750,-0.108028
1.093750,-0.100215
1.093750,-0.092403
1.093750,-0.084590
1.093750,-0.076778
1.093750,-0.068965
1.093750,-0.061153
1.093750,-0.053340
1.093750,-0.045528
1.093750,-0.037715
1.093750,-0.029903
1.093750,-0.022090
1.093750,-0.014278
1.093750,-0.006465
1.093750,0.001347
1.093750,0.009160
1.093750,0.016972
1.093750,0.024785
1.093750,0.032597
1.093750,0.040410
1.093750,0.048222
1.093750,0.056035
1.093750,0.063847
1.093750,0.071660
1.093750,0.079472
1.093750,0.087285
1.093750,0.095097
1.093750,0.102910
1.093750,0.110722
1.093750,0.118535
1.093750,0.126347
1.093750,0.134160
1.093750,0.141972
1.093750,0.149785
1.093750,0.157597
1.093750,0.165410
1.093750,0.173222
1.093750,0.181035
1.093750,0.188847
1.093750,0.196660
1.093750,0.204472
1.093750,0.212285
1.093750,0.220097
1.171875,-0.848051
1.171875,-0.840239
1.171875,-0.832426
1.171875,-0.824614
1.171875,-0.816801
1.171875,-0.808989
1.171875,-0.801176
1.171875,-0.793364
1.171875,-0.785551
1.171875,-0.777739
1.171875,-0.769926
1.171875,-0.762114
1.171875,-0.754301
1.171875,-0.746489
1.171875,-0.738676
1.171875,-0.730864
1.171875,-0.723051
1.171875,-0.715239
1.171875,-0.707426
1.171875,-0.699614
1.171875,-0.691801
1.171875,-0.683989
1.171875,-0.676176
1.171875,-0.668364
1.171875,-0.660551
1.171875,-0.652739
1.171875,-0.644926
1.171875,-0.637114
1.171875,-0.629301
1.171875,-0.621489
1.171875,-0.613676
1.171875,-0.605864
1.171875,-0.598051
1.171875,-0.590239
1.171875,-0.582426
1.171875,-0.574614
1.171875,-0.566801
1.171875,-0.558989
1.171875,-0.551176
1.171875,-0.543364
1.171875,-0.535551
1.171875,-0.527739
1.171875,-0.519926
1.171875,-0.512114
1.171875,-0.504301
1.171875,-0.496489
1.171875,-0.488676
1.171875,-0.480864
1.171875,-0.473051
1.171875,-0.465239
1.171875,-0.457426
1.171875,-0.449614
1.171875,-0.441801
1.171875,-0.433989
1.171875,-0.426176
1.171875,-0.418364
1.171875,-0.410551
1.171875,-0.402739
1.171875,-0.394926
1.171875,-0.387114
1.171875,-0.379301
1.171875,-0.371489
1.171875,-0.363676
1.171875,-0.355864
1.171875,-0.348051
1.171875,-0.340239
1.171875,-0.332426
1.171875,-0.324614
1.171875,-0.316801
1.171875,-0.308989
1.171875,-0.301176
1.171875,-0.293364
1.171875,-0.285551
1.171875,-0.277739
1.171875,-0.269926
1.171875,-0.262114
1.171875,-0.254301
1.171875,-0.246489
1.171875,-0.238676
1.171875,-0.230864
1.171875,-0.223051
1.171875,-0.215239
1.171875,-0.207426
1.171875,-0.199614
1.171875,-0.191801
1.171875,-0.183989
1.171875,-0.176176
1.171875,-0.168364
1.171875,-0.160551
1.171875,-0.152739
1.171875,-0.144926
1.171875,-0.137114
1.171875,-0.129301
1.171875,-0.121489
1.171875,-0.113676
1.171875,-0.105864
1.171875,-0.098051
1.171875,-0.090239
1.171875,-0.082426
1.171875,-0.074614
1.171875,-0.066801
1.171875,-0.058989
1.171875,-0.051176
1.171875,-0.043364
1.171875,-0.035551
1.171875,-0.027739
1.171875,-0.019926
1.171875,-0.012114
1.171875,-0.004301
1.171875,0.003511
1.171875,0.011324
1.171875,0.019136
1.171875,0.026949
1.171875,0.034761
1.171875,0.042574
1.171875,0.050386
1.171875,0.058199
1.171875,0.066011
1.171875,0.073824
1.171875,0.081636
1.171875,0.089449
1.171875,0.097261
1.171875,0.105074
1.171875,0.112886
1.171875,0.120699
1.171875,0.128511
1.171875,0.136324
1.171875,0.144136
1.171875,0.151949
1.250000,-0.917472
1.250000,-0.909660
1.250000,-0.901847
1.250000,-0.894035
1.250000,-0.886222
1.250000,-0.878410
1.250000,-0.870597
1.250000,-0.862785
1.250000,-0.854972
1.250000,-0.847160
1.250000,-0.839347
1.250000,-0.831535
1.250000,-0.823722
1.250000,-0.815910
1.250000,-0.808097
1.250000,-0.800285
1.250000,-0.792472
1.250000,-0.784660
1.250000,-0.776847
1.250000,-0.769035
1.250000,-0.761222
1.250000,-0.753410
1.250000,-0.745597
1.250000,-0.737785
1.250000,-0.729972
1.250000,-0.722160
1.250000,-0.714347
1.250000,-0.706535
1.250000,-0.698722
1.250000,-0.690910
1.250000,-0.683097
1.250000,-0.675285
1.250000,-0.667472
1.250000,-0.659660
1.250000,-0.651847
1.250000,-0.644035
1.250000,-0.636222
1.250000,-0.628410
1.250000,-0.620597
1.250000,-0.612785
1.250000,-0.604972
1.250000,-0.597160
1.250000,-0.589347
1.250000,-0.581535
1.250000,-0.573722
1.250000,-0.565910
1.250000,-0.558097
1.250000,-0.550285
1.250000,-0.542472
1.250000,-0.534660
1.250000,-0.526847
1.250000,-0.519035
1.250000,-0.511222
1.250000,-0.503410
1.250000,-0.495597
1.250000,-0.487785
1.250000,-0.479972
1.250000,-0.472160
1.250000,-0.464347
1.250000,-0.456535
1.250000,-0.448722
1.250000,-0.440910
1.250000,-0.433097
1.250000,-0.425285
1.250000,-0.417472
1.250000,-0.409660
1.250000,-0.401847
1.250000,-0.394035
1.250000,-0.386222
1.250000,-0.378410
1.250000,-0.370597
1.250000,-0.362785
1.250000,-0.354972
1.250000,-0.347160
1.250000,-0.339347
1.250000,-0.331535
1.250000,-0.323722
1.250000,-0.315910
1.250000,-0.308097
1.250000,-0.300285
1.250000,-0.292472
1.250000,-0.284660
1.250000,-0.276847
1.250000,-0.269035
1.250000,-0.261222
1.250000,-0.253410
1.250000,-0.245597
1.250000,-0.237785
1.250000,-0.229972
1.250000,-0.222160
1.250000,-0.214347
1.250000,-0.206535
1.250000,-0.198722
1.250000,-0.190910
1.250000,-0.183097
1.250000,-0.175285
1.250000,-0.167472
1.250000,-0.159660
1.250000,-0.151847
1.250000,-0.144035
1.250000,-0.136222
1.250000,-0.128410
1.250000,-0.120597
1.250000,-0.112785
1.250000,-0.104972
1.250000,-0.097160
1.250000,-0.089347
1.250000,-0.081535
1.250000,-0.073722
1.250000,-0.065910
1.250000,-0.058097
1.250000,-0.050285
1.250000,-0.042472
1.250000,-0.034660
1.250000,-0.026847
1.250000,-0.019035
1.250000,-0.011222
1.250000,-0.003410
1.250000,0.004403
1.250000,0.012215
1.250000,0.020028
1.250000,0.027840
1.250000,0.035653
1.250000,0.043465
1.250000,0.051278
1.250000,0.059090
1.250000,0.066903
1.250000,0.074715
1.250000,0.082528
1.328125,-0.987201
1.328125,-0.979388
1.328125,-0.971576
1.328125,-0.963763
1.328125,-0.955951
1.328125,-0.948138
1.328125,-0.940326
1.328125,-0.932513
1.328125,-0.924701
1.328125,-0.916888
1.328125,-0.909076
1.328125,-0.901263
1.328125,-0.893451
1.328125,-0.885638
1.328125,-0.877826
1.328125,-0.870013
1.328125,-0.862201
1.328125,-0.854388
1.328125,-0.846576
1.328125,-0.838763
1.328125,-0.830951
1.328125,-0.823138
1.328125,-0.815326
1.328125,-0.807513
1.328125,-0.799701
1.328125,-0.791888
1.328125,-0.784076
1.328125,-0.776263
1.328125,-0.768451
1.328125,-0.760638
1.328125,-0.752826
1.328125,-0.745013
1.328125,-0.737201
1.328125,-0.729388
1.328125,-0.721576
1.328125,-0.713763
1.328125,-0.705951
1.328125,-0.698138
1.328125,-0.690326
1.328125,-0.682513
1.328125,-0.674701
1.328125,-0.666888
1.328125,-0.659076
1.328125,-0.651263
1.328125,-0.643451
1.328125,-0.635638
1.328125,-0.627826
1.328125,-0.620013
1.328125,-0.612201
1.328125,-0.604388
1.328125,-0.596576
1.328125,-0.588763
1.328125,-0.580951
1.328125,-0.573138
1.328125,-0.565326
1.328125,-0.557513
1.328125,-0.549701
1.328125,-0.541888
1.328125,-0.534076
1.328125,-0.526263
1.328125,-0.518451
1.328125,-0.510638
1.328125,-0.502826
1.328125,-0.495013
1.328125,-0.487201
1.328125,-0.479388
1.328125,-0.471576
1.328125,-0.463763
1.328125,-0.455951
1.328125,-0.448138
1.328125,-0.440326
1.328125,-0.432513
1.328125,-0.424701
1.328125,-0.416888
1.328125,-0.409076
1.328125,-0.401263
1.328125,-0.393451
1.328125,-0.385638
1.328125,-0.377826
1.328125,-0.370013
1.328125,-0.362201
1.328125,-0.354388
1.328125,-0.346576
1.328125,-0.338763
1.328125,-0.330951
1.328125,-0.323138
1.328125,-0.315326
1.328125,-0.307513
1.328125,-0.299701
1.328125,-0.291888
1.328125,-0.284076
1.328125,-0.276263
1.328125,-0.268451
1.328125,-0.260638
1.328125,-0.252826
1.328125,-0.245013
1.328125,-0.237201
1.328125,-0.229388
1.328125,-0.221576
1.328125,-0.213763
1.328125,-0.205951
1.328125,-0.198138
1.328125,-0.190326
1.328125,-0.182513
1.328125,-0.174701
1.328125,-0.166888
1.328125,-0.159076
1.328125,-0.151263
1.328125,-0.143451
1.328125,-0.135638
1.328125,-0.127826
1.328125,-0.120013
1.328125,-0.112201
1.328125,-0.104388
1.328125,-0.096576
1.328125,-0.088763
1.328125,-0.080951
1.328125,-0.073138
1.328125,-0.065326
1.328125,-0.057513
1.328125,-0.049701
1.328125,-0.041888
1.328125,-0.034076
1.328125,-0.026263
1.328125,-0.018451
1.328125,-0.010638
1.328125,-0.002826
1.328125,0.004987
1.328125,0.012799
1.406250,-1.056272
1.406250,-1.048459
1.406250,-1.040647
1.406250,-1.032834
1.406250,-1.025022
1.406250,-1.017209
1.406250,-1.009397
1.406250,-1.001584
1.406250,-0.993772
1.406250,-0.985959
1.406250,-0.978147
1.406250,-0.970334
1.406250,-0.962522
1.406250,-0.954709
1.406250,-0.946897
1.406250,-0.939084
1.406250,-0.931272
1.406250,-0.923459
1.406250,-0.915647
1.406250,-0.907834
1.406250,-0.900022
1.406250,-0.892209
1.406250,-0.884397
1.406250,-0.876584
1.406250,-0.868772
1.406250,-0.860959
1.406250,-0.853147
1.406250,-0.845334
1.406250,-0.837522
1.406250,-0.829709
1.406250,-0.821897
1.406250,-0.814084
1.406250,-0.806272
1.406250,-0.798459
1.406250,-0.790647
1.406250,-0.782834
1.406250,-0.775022
1.406250,-0.767209
1.406250,-0.759397
1.406250,-0.751584
1.406250,-0.743772
1.406250,-0.735959
1.406250,-0.728147
1.406250,-0.720334
1.406250,-0.712522
1.406250,-0.704709
1.406250,-0.696897
1.406250,-0.689084
1.406250,-0.681272
1.406250,-0.673459
1.406250,-0.665647
1.406250,-0.657834
1.406250,-0.650022
1.406250,-0.642209
1.406250,-0.634397
1.406250,-0.626584
1.406250,-0.618772
1.406250,-0.610959
1.406250,-0.603147
1.406250,-0.595334
1.406250,-0.587522
1.406250,-0.579709
1.406250,-0.571897
1.406250,-0.564084
1.406250,-0.556272
1.406250,-0.548459
1.406250,-0.540647
1.406250,-0.532834
1.406250,-0.525022
1.406250,-0.517209
1.406250,-0.509397
1.406250,-0.501584
1.406250,-0.493772
1.406250,-0.485959
1.406250,-0.478147
1.406250,-0.470334
1.406250,-0.462522
1.406250,-0.454709
1.406250,-0.446897
1.406250,-0.439084
1.406250,-0.431272
1.406250,-0.423459
1.406250,-0.415647
1.406250,-0.407834
1.406250,-0.400022
1.406250,-0.392209
1.406250,-0.384397
1.406250,-0.376584
1.406250,-0.368772
1.406250,-0.360959
1.406250,-0.353147
1.406250,-0.345334
1.406250,-0.337522
1.406250,-0.329709
1.406250,-0.321897
1.406250,-0.314084
1.406250,-0.306272
1.406250,-0.298459
1.406250,-0.290647
